,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,split0_test_map@1,split1_test_map@1,mean_test_map@1,std_test_map@1,rank_test_map@1,split0_train_map@1,split1_train_map@1,mean_train_map@1,std_train_map@1,params_str
22,0,20.76328670978546,1.0922516584396362,15.815134644508362,0.9727104902267456,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3984287317620651,0.40930787589498807,0.40370156159629844,0.005437015844580516,10,0.4200477326968974,0.40179573512906847,0.4109217339129829,0.009125998783914457,0.5948372615039281,0.6276849642004774,0.6107576633892423,0.016416133276398157,12,0.6575178997613366,0.6386083052749719,0.6480631025181542,0.009454797243182322,0.5075720754226479,0.5389276645191441,0.5227692898025575,0.015670427071362063,11,0.5568267276788817,0.5439838022448991,0.5504052649618905,0.006421462716991344,0.6038073191923258,0.6307982066079422,0.61688907954761,0.013489101784569068,11,0.6438805868839117,0.6314354111723228,0.6376579990281173,0.006222587855794437,0.34919969293706665,0.361314198927564,0.3550712695825477,0.006054406506139641,41,0.3672211201686142,0.34894048712230524,0.3580808036454597,0.009140316523154474,0.08769707658596546,0.09171212637799747,0.08964306370321405,0.002006581498446663,11,0.09190533015115353,0.08932178932178932,0.09061355973647142,0.0012917704146821057,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,0,27.447640776634216,3.33256995677948,15.74832546710968,0.5329998731613159,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.4567901234567901,0.46897374701670647,0.4626951995373048,0.006088949050615439,4,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.6015712682379349,0.6324582338902148,0.6165413533834586,0.015436225459524312,4,0.6754176610978521,0.6554433221099888,0.6654304916039204,0.009987169493931636,0.5178153324153396,0.5437100810321241,0.5303658236477661,0.01294128993978684,1,0.5989850928384908,0.6052504899916756,0.6021177914150833,0.00313269857659243,0.6115544776154423,0.6346137601238178,0.6227306943546087,0.011524223121861576,1,0.6734292636465093,0.6767351240026441,0.6750821938245768,0.001652930178067391,0.35337905267198194,0.36899973137443304,0.3609499773409548,0.007806669033027091,34,0.3800663298515327,0.35491558198628903,0.3674909559189109,0.012575373932621842,0.08797498797498796,0.09145073303784519,0.08965958853176896,0.0017370558517823358,9,0.09285998408910101,0.09059376837154613,0.09172687623032358,0.0011331078587774393,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,0,100.91801345348358,6.149829745292664,16.808665990829468,0.49670839309692383,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30078563411896747,0.31742243436754175,0.30884904569115096,0.008314491052736564,34,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,23,0.0,0.0,0.0,0.0,0.4423086623977686,0.46787689129698096,0.45470089826679116,0.012778106801819629,31,0.03268093804881034,0.02023868422997024,0.02645981113939029,0.006221126909420048,0.5551345930165292,0.5776430187600654,0.5660438242328875,0.011248924171693094,28,0.1928307662334327,0.1730085106250742,0.18291963842925346,0.009911127804179257,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,14,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,0.08762225428892094,0.0915871121718377,0.08954391473188465,0.0019814973372483968,14,0.0915871121718377,0.08762225428892094,0.08960468323037932,0.001982428941458378,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
25,0,93.48096311092377,6.183996319770813,16.935185432434082,0.7708449363708496,10.0,1000.0,rbf,True,"{'C': 10.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30078563411896747,0.31742243436754175,0.30884904569115096,0.008314491052736564,34,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,23,0.0,0.0,0.0,0.0,0.44226389159757873,0.4678854031625828,0.45468195214788143,0.01280473561513542,35,0.030601056820639034,0.019625134703759296,0.025113095762199167,0.005487961058439869,0.5550337066733746,0.5776506493476149,0.5659955331401261,0.011303157139326832,36,0.19074920741521065,0.17201995479983684,0.18138458110752376,0.009364626307686905,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,14,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,0.08762225428892094,0.0915871121718377,0.08954391473188465,0.0019814973372483968,14,0.0915871121718377,0.08762225428892094,0.08960468323037932,0.001982428941458378,"{'C': 10.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
26,0,82.80962467193604,2.4241929054260254,15.16862666606903,0.2550238370895386,10.0,100000.0,rbf,True,"{'C': 10.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30078563411896747,0.31742243436754175,0.30884904569115096,0.008314491052736564,34,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,23,0.0,0.0,0.0,0.0,0.44227985175425194,0.46791994638946655,0.45470691902105925,0.01281402278386313,28,0.03072501626414241,0.024224623987233636,0.027474820125688023,0.003250196138454387,0.5550653675288975,0.5777097806645843,0.5660405081926948,0.011316885915443603,29,0.18903585090940359,0.17815551233886925,0.18359568162413642,0.005440169285267166,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,14,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,0.08762225428892094,0.0915871121718377,0.08954391473188465,0.0019814973372483968,14,0.0915871121718377,0.08762225428892094,0.08960468323037932,0.001982428941458378,"{'C': 10.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
27,0,41.68751239776611,3.5477423667907715,15.639284253120422,0.5952285528182983,10.0,scale,rbf,True,"{'C': 10.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.45791245791245794,0.4821002386634845,0.46963562753036436,0.012088207085205492,1,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5948372615039281,0.6252983293556086,0.6096009253903991,0.015223376630449287,15,0.6467780429594272,0.6285072951739619,0.6376426690666945,0.009135373892732668,0.5164912307019647,0.5428381515332218,0.5292608776982594,0.013167269802221658,5,0.587611095698368,0.5685071590143419,0.5780591273563549,0.00955196834201305,0.6101837263138898,0.6336221028750049,0.6215436797888548,0.011713681074265573,5,0.6617632936468183,0.6446553143989971,0.6532093040229077,0.008553989623910574,0.3551908211504171,0.3733951172137329,0.3640139559688432,0.009097870652908617,11,0.377472285073717,0.35596576636980676,0.36671902572176185,0.010753259351955119,0.08795361017583238,0.09050744402773042,0.08919138505604671,0.001276316863490725,40,0.09317820206841684,0.0898989898989899,0.09153859598370337,0.0016396060847134741,"{'C': 10.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
28,0,21.6543949842453,1.975157380104065,15.42280912399292,1.8197808265686035,1000.0,1e-05,rbf,True,"{'C': 1000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3984287317620651,0.40930787589498807,0.40370156159629844,0.005437015844580516,10,0.4200477326968974,0.40179573512906847,0.4109217339129829,0.009125998783914457,0.5993265993265994,0.6276849642004774,0.6130711393869288,0.014172519203883783,7,0.6670644391408115,0.6408529741863075,0.6539587066635595,0.013105732477251997,0.5082096710570421,0.5392833924722444,0.523270271719818,0.015529559459852835,10,0.5589098570373218,0.548029807793774,0.5534698324155478,0.005440024621773898,0.6043131802963019,0.6311370999650495,0.6173140158558221,0.013405657142769346,10,0.6456121286711779,0.635287155962887,0.6404496423170325,0.005162486354145457,0.34718750759154793,0.3583792063147671,0.35261182426595955,0.005593219700230726,42,0.3668432363181766,0.3413941240203866,0.3541186801692816,0.012724556148895005,0.08769707658596546,0.0916098420275031,0.08959348921754934,0.0019554633564774254,12,0.09198488464598248,0.08977072310405641,0.09087780387501945,0.0011070807709630329,"{'C': 1000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
29,0,22.92763650417328,1.7229903936386108,16.66858959197998,1.333164930343628,1000.0,0.001,rbf,True,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.42424242424242425,0.4379474940334129,0.4308849045691151,0.0068493146790092815,7,0.9582338902147971,0.9584736251402918,0.9583537576775445,0.00011986746274733617,0.6038159371492705,0.6372315035799523,0.6200115673799884,0.01669993171516484,2,0.7100238663484487,0.6677890011223344,0.6889064337353916,0.021117432613057152,0.5159351921148083,0.5410516476381658,0.5281084655263604,0.012552326264980429,7,0.6049173333993398,0.5805430128175056,0.5927301731084227,0.012187160290917098,0.6101845652131347,0.6328452564039353,0.621167595414344,0.011325021118221592,7,0.680634219377975,0.6608104235131579,0.6707223214455664,0.009911897932408542,0.35276444094625914,0.3680564423643182,0.36017606453696677,0.007642407618603407,35,0.3780320077694779,0.3558970173111587,0.36696451254031826,0.011067495229159589,0.08769707658596546,0.09178031594499372,0.08967611336032386,0.002040660259759489,8,0.09293953858392999,0.08881941104163324,0.09087947481278161,0.002060063771148375,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
30,0,32.1280722618103,1.6221263408660889,15.692783832550049,0.8588371276855469,1000.0,0.1,rbf,True,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.45454545454545453,0.46897374701670647,0.46153846153846156,0.007210756086872599,5,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5959595959595959,0.630071599045346,0.6124927703875073,0.017047986404218396,9,0.6730310262529833,0.6475869809203143,0.6603090035866488,0.012722022666334487,0.5171184645807837,0.5441328970028377,0.5302116365701887,0.01350086875552727,2,0.6068071848543575,0.5914164509343709,0.5991118178943642,0.007695366959993288,0.610670188455737,0.6347888496437478,0.6223598576723668,0.012053663544399781,3,0.6785683292991695,0.665276853487627,0.6719225913933983,0.006645737905771276,0.3560699831406902,0.3728808542293029,0.364217762187687,0.008401485572140356,9,0.38075674921736974,0.35758513465584163,0.3691709419366057,0.011585807280764054,0.08803912137245468,0.09168939652233207,0.0898083119887631,0.0018242798867698822,1,0.09317820206841686,0.09105339105339103,0.09211579656090393,0.001062405507512916,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
31,0,101.91326892375946,8.985351920127869,18.80928409099579,0.3620675802230835,1000.0,10.0,rbf,True,"{'C': 1000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30078563411896747,0.31742243436754175,0.30884904569115096,0.008314491052736564,34,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,23,0.0,0.0,0.0,0.0,0.4422982854116784,0.4678747385984965,0.4546945073726695,0.012782217013199893,33,0.030725016264142407,0.021336476243583223,0.026030746253862813,0.004694270010279592,0.555114221925967,0.5776424302313076,0.5660330412202847,0.01125881080437876,32,0.18903585090940359,0.1748255225365439,0.18193068672297374,0.007105164186429841,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,14,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,0.08762225428892094,0.0915871121718377,0.08954391473188465,0.0019814973372483968,14,0.0915871121718377,0.08762225428892094,0.08960468323037932,0.001982428941458378,"{'C': 1000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
32,0,95.8128651380539,5.93303644657135,17.061943769454956,1.5005826950073242,1000.0,1000.0,rbf,True,"{'C': 1000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30078563411896747,0.31742243436754175,0.30884904569115096,0.008314491052736564,34,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,23,0.0,0.0,0.0,0.0,0.44226255924985947,0.46789665298662725,0.45468671804188454,0.012811023744642908,34,0.03072501626414241,0.02289146420734069,0.02680824023574155,0.00391677602840086,0.5550306773815795,0.5776743823723541,0.5660054748265009,0.011316532009376986,34,0.18903585090940359,0.17761088629503094,0.18332336860221726,0.005712482307186323,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,14,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,0.08762225428892094,0.0915871121718377,0.08954391473188465,0.0019814973372483968,14,0.0915871121718377,0.08762225428892094,0.08960468323037932,0.001982428941458378,"{'C': 1000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
33,0,91.16166126728058,7.229221940040588,16.645869970321655,0.40898919105529785,1000.0,100000.0,rbf,True,"{'C': 1000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30078563411896747,0.31742243436754175,0.30884904569115096,0.008314491052736564,34,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,23,0.0,0.0,0.0,0.0,0.4423239544891054,0.46788905457480195,0.45471467390600173,0.012776543130224496,26,0.022577352618004795,0.028466904896104074,0.025522128757054435,0.0029447761390496395,0.5551557088730863,0.5776754450342051,0.5660704219459709,0.011254576722928207,25,0.17773152338400522,0.18499391270345913,0.18136271804373216,0.003631194659726958,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,14,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,0.08762225428892094,0.0915871121718377,0.08954391473188465,0.0019814973372483968,14,0.0915871121718377,0.08762225428892094,0.08960468323037932,0.001982428941458378,"{'C': 1000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
34,0,45.20262897014618,5.47206437587738,15.285152196884155,0.16193246841430664,1000.0,scale,rbf,True,"{'C': 1000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.45791245791245794,0.4821002386634845,0.46963562753036436,0.012088207085205492,1,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5970819304152637,0.630071599045346,0.6130711393869288,0.016487082886089816,7,0.6455847255369929,0.6262626262626263,0.6359236758998096,0.009661049637183283,0.5167961656566218,0.5415651258407775,0.5288010173826614,0.01237866024474266,6,0.5791415876806034,0.5868606145745673,0.5830011011275853,0.0038595134469819325,0.6104255844584658,0.6325955865638038,0.6211707907998615,0.011079791870421699,6,0.6554626717793436,0.6581255998973284,0.656794135838336,0.0013314640589924265,0.35437044810782176,0.37476459101757426,0.36425494305193545,0.010192279538001867,8,0.37698643440886875,0.3563345334052404,0.3666604839070546,0.010325950501814174,0.08803912137245468,0.09143936811001248,0.0896871299126938,0.001699324428622854,7,0.09260995567678143,0.08997381219603441,0.09129188393640791,0.0013180717403735095,"{'C': 1000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
35,0,24.063146471977234,0.8283077478408813,15.245784878730774,0.008202672004699707,100000.0,1e-05,rbf,True,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.42424242424242425,0.43556085918854415,0.42972816657027185,0.005656558033060437,8,0.9570405727923628,0.9584736251402918,0.9577570989663273,0.0007165261739645046,0.6026936026936027,0.6324582338902148,0.6171197223828803,0.01487532194139573,3,0.7076372315035799,0.6599326599326599,0.68378494571812,0.023852285785460003,0.5168899773291746,0.5381782885701335,0.5272078517189511,0.010639153605032446,8,0.6058952901640928,0.5768997285845955,0.5913975093743442,0.014497780789748671,0.610736317969661,0.6305699055967685,0.6203491267790977,0.009912133607746117,8,0.6811419379044034,0.6577313303105284,0.6694366341074659,0.01170530379693746,0.3512386005315298,0.3648998336587835,0.3578598344011878,0.0068274066472387455,38,0.3756823089400654,0.3525212684808644,0.3641017887104649,0.011580520229600488,0.08777189888300997,0.09179168087282644,0.0897201795698036,0.0020089464854363913,5,0.09293953858392996,0.08866976644754421,0.09080465251573708,0.0021348860681928775,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
36,0,21.198304295539856,2.533981442451477,14.41597044467926,0.03891146183013916,100000.0,0.001,rbf,True,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.41414141414141414,0.4343675417661098,0.42394447657605555,0.010108311373243277,9,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.6060606060606061,0.636038186157518,0.6205899363794101,0.014981746355933271,1,0.7147971360381862,0.67003367003367,0.6924154030359281,0.022381733002258097,0.5145540644498339,0.5374604705668389,0.5256561860959011,0.011447820846830787,9,0.6059844915007018,0.5813788942243935,0.5936816928625477,0.012302798638154143,0.6090525395819444,0.6301193711370311,0.619263068698869,0.010528465802147705,9,0.6809251875463445,0.6609664286621437,0.6709458081042441,0.009979379442100367,0.35251325180618104,0.3603623862215747,0.35631751706939674,0.003922722933101862,39,0.38358661624771406,0.34864654238391607,0.3661165793158151,0.017470036931898997,0.08777189888300997,0.09195078986248435,0.08979729543639317,0.0020884635951663147,2,0.09285998408910102,0.089033189033189,0.09094658656114502,0.0019133975279560095,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
