,kfold-test,column,is_test,evaluation,evaluation_method,split0_train_score,split1_train_score,mean_train_score,std_train_score,mean_test_score,std_test_score,params
26,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.48057932850559576,0.010442963569526845,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,3,5,False,train,SVC-random-matrix,0.5598923283983849,0.5347938144329897,0.5473430714156873,0.012549256982697599,0.46017116524028967,0.0067070789683569615,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.46938775510204084,0.017443087094670847,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4726793943383805,0.00895433190087778,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.48057932850559576,0.010442963569526845,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,3,5,False,train,SVC-random-matrix,0.7496635262449529,0.7461340206185567,0.7478987734317548,0.0017647528131981005,0.4338380513495721,0.014036660870953881,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.46938775510204084,0.017443087094670847,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4726793943383805,0.00895433190087778,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4647794601711652,0.008782666746310246,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,3,5,False,train,SVC-random-matrix,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.48057932850559576,0.010442963569526845,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,4,0,False,train,SVC-random-matrix,0.3528610354223433,0.33078880407124683,0.3418249197467951,0.011036115675548241,0.3414473684210526,0.01102965567007927,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,4,0,False,train,SVC-random-matrix,0.6757493188010899,0.6603053435114504,0.6680273311562701,0.007721987644819739,0.3828947368421053,0.010473582249300983,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,4,0,False,train,SVC-random-matrix,0.9836512261580381,0.9821882951653944,0.9829197606617163,0.0007314654963218592,0.3368421052631579,0.010213734856413928,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,4,0,False,train,SVC-random-matrix,0.9604904632152589,0.960559796437659,0.960525129826459,3.4666611200051545e-05,0.35855263157894735,0.011615178462051423,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,4,0,False,train,SVC-random-matrix,0.36103542234332425,0.3473282442748092,0.3541818333090667,0.0068535890342575345,0.3519736842105263,0.010073417264254932,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,4,0,False,train,SVC-random-matrix,0.9863760217983651,0.9885496183206107,0.9874628200594879,0.00108679826112279,0.33092105263157895,0.002496267287668309,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3414473684210526,0.01102965567007927,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3703947368421053,0.010703980270994168,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,4,0,False,train,SVC-random-matrix,0.4782016348773842,0.44529262086513993,0.46174712787126204,0.016454507006122138,0.3592105263157895,0.010979418507454432,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3282894736842105,0.002586347717202525,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3414473684210526,0.01102965567007927,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3703947368421053,0.010703980270994168,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,4,0,False,train,SVC-random-matrix,0.7520435967302452,0.7582697201017812,0.7551566584160132,0.0031130616857679705,0.3131578947368421,0.005453330618723042,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3282894736842105,0.002586347717202525,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3414473684210526,0.01102965567007927,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,4,0,False,train,SVC-random-matrix,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3703947368421053,0.010703980270994168,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,4,1,False,train,SVC-random-matrix,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,4,1,False,train,SVC-random-matrix,0.11852861035422343,0.12849872773536897,0.1235136690447962,0.004985058690572766,0.11118421052631579,0.003147618085838551,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,4,1,False,train,SVC-random-matrix,0.5994550408719346,0.6412213740458015,0.620338207458868,0.020883166586933455,0.1355263157894737,0.004639142121010249,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,4,1,False,train,SVC-random-matrix,0.9482288828337875,0.9465648854961832,0.9473968841649854,0.0008319986688021253,0.09736842105263158,0.002016415768803558,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,4,1,False,train,SVC-random-matrix,0.9059945504087193,0.9185750636132316,0.9122848070109755,0.006290256602256128,0.11447368421052631,0.0026019385607757273,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,4,1,False,train,SVC-random-matrix,0.15940054495912806,0.17048346055979643,0.16494200275946225,0.0055414578003341874,0.14078947368421052,0.00044693751576574934,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,4,1,False,train,SVC-random-matrix,0.946866485013624,0.9465648854961832,0.9467156852549037,0.00015079975872039908,0.12171052631578948,0.00570798106375235,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.1006578947368421,0.002787296367701832,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.12236842105263158,0.0028721798493782655,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,4,1,False,train,SVC-random-matrix,0.4032697547683924,0.410941475826972,0.4071056152976822,0.003835860529289803,0.12039473684210526,0.00872914008505253,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.12105263157894737,0.006388781233116442,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.1006578947368421,0.002787296367701832,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.12236842105263158,0.0028721798493782655,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,4,1,False,train,SVC-random-matrix,0.779291553133515,0.8104325699745547,0.7948620615540348,0.01557050842051988,0.11578947368421053,0.007913219271387177,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.12105263157894737,0.006388781233116442,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.1006578947368421,0.002787296367701832,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,4,1,False,train,SVC-random-matrix,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.12236842105263158,0.0028721798493782655,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,4,2,False,train,SVC-random-matrix,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,4,2,False,train,SVC-random-matrix,0.12397820163487738,0.12213740458015267,0.12305780310751502,0.000920398527362358,0.1256578947368421,0.0016231800475678161,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,4,2,False,train,SVC-random-matrix,0.6348773841961853,0.6297709923664122,0.6323241882812988,0.0025531959148865635,0.14605263157894738,0.002366343591224795,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,4,2,False,train,SVC-random-matrix,0.9591280653950953,0.9618320610687023,0.9604800632318988,0.001351997836803509,0.09539473684210527,0.0026071355086334756,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,4,2,False,train,SVC-random-matrix,0.9659400544959128,0.9631043256997456,0.9645221900978291,0.0014178643980836125,0.09539473684210527,0.0026071355086334756,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,4,2,False,train,SVC-random-matrix,0.9659400544959128,0.9631043256997456,0.9645221900978291,0.0014178643980836125,0.09539473684210527,0.0026071355086334756,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,4,2,False,train,SVC-random-matrix,0.9659400544959128,0.9631043256997456,0.9645221900978291,0.0014178643980836125,0.09539473684210527,0.0026071355086334756,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,4,2,False,train,SVC-random-matrix,0.9264305177111717,0.9389312977099237,0.9326809077105477,0.006250389999375994,0.11973684210526316,0.0014655392958830003,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,4,2,False,train,SVC-random-matrix,0.19618528610354224,0.1743002544529262,0.18524277027823421,0.010942515825308016,0.15789473684210525,0.00013858527620643423,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,4,2,False,train,SVC-random-matrix,0.9618528610354223,0.9618320610687023,0.9618424610520624,1.039998335999881e-05,0.11710526315789474,5.8898742387727963e-05,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,4,2,False,train,SVC-random-matrix,0.9659400544959128,0.9631043256997456,0.9645221900978291,0.0014178643980836125,0.10263157894736842,0.0035131367518330117,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
