,kfold-test,column,is_test,evaluation,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
0,3,1,False,train,SVC,0.10761702060699463,0.007088303565979004,0.8972725868225098,0.017323732376098633,1e-05,1e-05,rbf,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
1,3,1,False,train,SVC,0.12231576442718506,0.013111710548400879,0.9807716608047485,0.07799136638641357,1e-05,0.01,rbf,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
2,3,1,False,train,SVC,0.11353933811187744,0.014220118522644043,0.8501889705657959,0.04278445243835449,1e-05,1.0,rbf,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
3,3,1,False,train,SVC,0.10451436042785645,0.008477210998535156,0.9576427936553955,0.0769646167755127,1e-05,100.0,rbf,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
4,3,1,False,train,SVC,0.11132574081420898,0.0010671615600585938,0.870928168296814,0.02040255069732666,1e-05,10000.0,rbf,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
5,3,1,False,train,SVC,0.11602318286895752,0.013545870780944824,0.8364073038101196,0.04272425174713135,1e-05,1000000.0,rbf,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
6,3,1,False,train,SVC,0.12788677215576172,0.013381004333496094,0.963844895362854,0.08812034130096436,1e-05,scale,rbf,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
7,3,1,False,train,SVC,0.12131369113922119,0.00644528865814209,0.957128643989563,0.026444315910339355,0.01,1e-05,rbf,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
8,3,1,False,train,SVC,0.28170859813690186,0.03234970569610596,1.004273772239685,0.0783003568649292,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
9,3,1,False,train,SVC,0.22626221179962158,0.017780184745788574,1.016156554222107,0.10209095478057861,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
10,3,1,False,train,SVC,0.24217092990875244,0.0032776594161987305,0.9074914455413818,0.02618265151977539,0.01,100.0,rbf,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
11,3,1,False,train,SVC,0.2414919137954712,0.011783957481384277,0.8994957208633423,0.026080012321472168,0.01,10000.0,rbf,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
12,3,1,False,train,SVC,0.23632347583770752,0.025531411170959473,0.8715428113937378,0.000826716423034668,0.01,1000000.0,rbf,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
13,3,1,False,train,SVC,0.26975584030151367,0.014304161071777344,0.966117262840271,0.013716340065002441,0.01,scale,rbf,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf'}",0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.009081823597887527,0.010497850040311745,0.009764201054012957,0.0007075489587014932,29,0.010497850040311745,0.009081823597887527,0.009789836819099635,0.0007080132212121089,0.09529860228716645,0.10245901639344263,0.09874917709019092,0.0035778594191318053,17,0.10245901639344263,0.09529860228716645,0.09887880934030455,0.003580207053138086,0.016583283460643816,0.019044426838929856,0.017769298571180606,0.0012297647715816275,29,0.019044426838929856,0.016583283460643816,0.017813855149786836,0.0012305716891430202
14,3,1,False,train,SVC,0.17505145072937012,0.020859956741333008,0.9508124589920044,0.005608677864074707,1.0,1e-05,rbf,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}",0.11181702668360864,0.10245901639344263,0.10730743910467412,0.004675937000858072,15,0.12021857923497267,0.09529860228716645,0.10775859076106956,0.01245998847390311,0.04989509766259863,0.010497850040311745,0.030909722244880394,0.01968570691598917,16,0.04860453772930623,0.009081823597887527,0.02884318066359688,0.01976135706570935,0.11181702668360864,0.10245901639344263,0.10730743910467412,0.004675937000858072,15,0.12021857923497267,0.09529860228716645,0.10775859076106956,0.01245998847390311,0.04033007913737616,0.019044426838929856,0.03007260877367458,0.01063584737391211,15,0.043588351248797716,0.016583283460643816,0.030085817354720767,0.01350253389407695
15,3,1,False,train,SVC,0.40764474868774414,0.04300665855407715,0.9083340167999268,0.05587649345397949,1.0,0.01,rbf,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}",0.1397712833545108,0.1489071038251366,0.14417379855167872,0.004564914938882585,9,0.7049180327868853,0.7293519695044473,0.7171350011456663,0.012216968358781,0.12577611931953195,0.12941223342614344,0.12752834810560149,0.0018168649064549218,9,0.772673552585898,0.7839160119391294,0.7782947822625137,0.005621229676615713,0.1397712833545108,0.1489071038251366,0.14417379855167872,0.004564914938882585,9,0.7049180327868853,0.7293519695044473,0.7171350011456663,0.012216968358781,0.08389462401451693,0.09771849987294107,0.09055629427677267,0.0069074055934306225,10,0.6861721628076217,0.7140885765281317,0.7001303696678767,0.013958206860255007
16,3,1,False,train,SVC,0.31166398525238037,0.014787554740905762,0.8848354816436768,0.03178596496582031,1.0,1.0,rbf,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}",0.09911054637865312,0.10382513661202186,0.10138248847926268,0.002355749377542298,16,0.9385245901639344,0.9453621346886912,0.9419433624263128,0.003418772262378411,0.0191208425959784,0.054931774824586936,0.036377987027407924,0.01789372503885127,15,0.9515952074894031,0.952346670403017,0.9519709389462101,0.0003757314568069714,0.09911054637865312,0.10382513661202186,0.10138248847926268,0.002355749377542298,16,0.9385245901639344,0.9453621346886912,0.9419433624263128,0.003418772262378411,0.023091135358307563,0.02533469784849174,0.024172299112629362,0.0011210456642277691,16,0.9377372218978883,0.9416964867148083,0.9397168543063483,0.001979632408459997
17,3,1,False,train,SVC,0.34178638458251953,0.059122323989868164,0.9529987573623657,0.1271456480026245,1.0,100.0,rbf,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.009737595601549706,0.011166372920640285,0.010426117653935685,0.0007139202164955002,17,0.9541877939366056,0.9560287203132486,0.9551082571249271,0.0009204631883215075,0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.017669703761526538,0.020111318867678394,0.018846308276143496,0.0012200070381101207,17,0.9405855970408984,0.9449670070370091,0.9427763020389537,0.0021907049980553484
18,3,1,False,train,SVC,0.30206167697906494,0.019529223442077637,0.9175021648406982,0.0824275016784668,1.0,10000.0,rbf,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}",0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.009737595601549706,0.011166372920640285,0.010426117653935685,0.0007139202164955002,17,0.9541877939366056,0.9560287203132486,0.9551082571249271,0.0009204631883215075,0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.017669703761526538,0.020111318867678394,0.018846308276143496,0.0012200070381101207,17,0.9405855970408984,0.9449670070370091,0.9427763020389537,0.0021907049980553484
19,3,1,False,train,SVC,0.3112674951553345,0.039202094078063965,0.8753365278244019,0.06212484836578369,1.0,1000000.0,rbf,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.009737595601549706,0.011166372920640285,0.010426117653935685,0.0007139202164955002,17,0.9541877939366056,0.9560287203132486,0.9551082571249271,0.0009204631883215075,0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.017669703761526538,0.020111318867678394,0.018846308276143496,0.0012200070381101207,17,0.9405855970408984,0.9449670070370091,0.9427763020389537,0.0021907049980553484
20,3,1,False,train,SVC,0.3739607334136963,0.021312475204467773,0.9128655195236206,0.021573901176452637,1.0,scale,rbf,"{'C': 1.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.15120711562897077,0.15710382513661203,0.15404871626069783,0.0029464214416462463,2,0.6407103825136612,0.6670902160101652,0.6539002992619132,0.013189916748251984,0.1317331731062204,0.13198833394964693,0.13185613409199276,0.00012749676394372566,8,0.7059617501547348,0.7385498769199041,0.7222558135373195,0.016294063382584656,0.15120711562897077,0.15710382513661203,0.15404871626069783,0.0029464214416462463,2,0.6407103825136612,0.6670902160101652,0.6539002992619132,0.013189916748251984,0.09633030663193737,0.10587714214104427,0.1009308883255952,0.004770287701548009,9,0.6140265890800027,0.6463811553812995,0.6302038722306511,0.01617728315064837
21,3,1,False,train,SVC,0.3191690444946289,0.0043828487396240234,1.069805383682251,0.09312272071838379,100.0,1e-05,rbf,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}",0.15120711562897077,0.16256830601092895,0.15668202764976957,0.005676870278355791,1,0.20901639344262296,0.2071156289707751,0.20806601120669904,0.0009503822359239328,0.0664081197233246,0.08173725575702527,0.07379516881922249,0.0076595421621294376,11,0.14963830886646323,0.11816619424624508,0.13390225155635416,0.015736057310109075,0.15120711562897077,0.16256830601092895,0.15668202764976957,0.005676870278355791,1,0.20901639344262296,0.2071156289707751,0.20806601120669904,0.0009503822359239328,0.08440496481131449,0.09204257024197406,0.08808549619725446,0.0038162986280005536,11,0.13865011709573152,0.12219735378140667,0.1304237354385691,0.008226381657162427
22,3,1,False,train,SVC,0.45151662826538086,0.05118989944458008,0.9613274335861206,0.07752406597137451,100.0,0.01,rbf,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}",0.14612452350698857,0.14754098360655737,0.1468071099407505,0.000707765645093706,3,0.9371584699453552,0.9466327827191868,0.9418956263322711,0.004737156386915797,0.13818417411239842,0.14320019082314164,0.14060137242198634,0.0025063637896759095,1,0.9487087556106415,0.9535344852904241,0.9511216204505328,0.002412864839891282,0.14612452350698857,0.14754098360655737,0.1468071099407505,0.000707765645093706,3,0.9371584699453552,0.9466327827191868,0.9418956263322711,0.004737156386915797,0.10716061280085235,0.11507507556926565,0.11097456062605215,0.00395463652563272,6,0.9361392371000455,0.9436646655222536,0.9399019513111495,0.0037627142111040235
23,3,1,False,train,SVC,0.3468121290206909,0.03402554988861084,0.8695669174194336,0.03701639175415039,100.0,1.0,rbf,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}",0.11181702668360864,0.11885245901639344,0.1152073732718894,0.0035154095092705894,12,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.04229315969500391,0.07133452484472382,0.056288076936343585,0.014511160989180354,12,0.9541877939366056,0.9560287203132486,0.9551082571249271,0.0009204631883215075,0.11181702668360864,0.11885245901639344,0.1152073732718894,0.0035154095092705894,12,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.03907944349235169,0.04702370555727843,0.04290775147887334,0.003969526403806197,12,0.9405855970408984,0.9449670070370091,0.9427763020389537,0.0021907049980553484
24,3,1,False,train,SVC,0.37610435485839844,0.0693352222442627,0.8618266582489014,0.053228139877319336,100.0,100.0,rbf,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.009737595601549706,0.011166372920640285,0.010426117653935685,0.0007139202164955002,17,0.9541877939366056,0.9560287203132486,0.9551082571249271,0.0009204631883215075,0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.017669703761526538,0.020111318867678394,0.018846308276143496,0.0012200070381101207,17,0.9405855970408984,0.9449670070370091,0.9427763020389537,0.0021907049980553484
25,3,1,False,train,SVC,0.3353579044342041,0.02344536781311035,0.8592420816421509,0.040499091148376465,100.0,10000.0,rbf,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}",0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.009737595601549706,0.011166372920640285,0.010426117653935685,0.0007139202164955002,17,0.9541877939366056,0.9560287203132486,0.9551082571249271,0.0009204631883215075,0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.017669703761526538,0.020111318867678394,0.018846308276143496,0.0012200070381101207,17,0.9405855970408984,0.9449670070370091,0.9427763020389537,0.0021907049980553484
26,3,1,False,train,SVC,0.3678220510482788,0.018529295921325684,0.9308292865753174,0.018541812896728516,100.0,1000000.0,rbf,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.009737595601549706,0.011166372920640285,0.010426117653935685,0.0007139202164955002,17,0.9541877939366056,0.9560287203132486,0.9551082571249271,0.0009204631883215075,0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.017669703761526538,0.020111318867678394,0.018846308276143496,0.0012200070381101207,17,0.9405855970408984,0.9449670070370091,0.9427763020389537,0.0021907049980553484
27,3,1,False,train,SVC,0.39307260513305664,0.02062201499938965,0.906187891960144,0.06614243984222412,100.0,scale,rbf,"{'C': 100.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.14993646759847523,0.14344262295081966,0.1468071099407505,0.0032447932332053597,3,0.9357923497267759,0.9440914866581956,0.9399419181924857,0.004149568465709852,0.13101679457450774,0.1364382502397841,0.13362937228812347,0.0027089503385583033,4,0.9503084483110367,0.9498605113074323,0.9500844798092345,0.0002239685018021742,0.14993646759847523,0.14344262295081966,0.1468071099407505,0.0032447932332053597,3,0.9357923497267759,0.9440914866581956,0.9399419181924857,0.004149568465709852,0.11550563000225124,0.11797531717247543,0.11669576233181288,0.001234033866358455,2,0.9353963869779998,0.9405529094211592,0.9379746481995794,0.002578261221579725
28,3,1,False,train,SVC,1.5462299585342407,0.10952365398406982,0.9704533815383911,0.0839458703994751,10000.0,1e-05,rbf,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}",0.12833545108005082,0.12978142076502733,0.12903225806451613,0.0007225107626998358,10,0.6284153005464481,0.6315120711562897,0.6299636858513689,0.0015483853049207963,0.09476371015435106,0.11988876827656213,0.10687137476623947,0.012554291487135365,10,0.7074268750130556,0.7074118259981247,0.7074193505055901,7.524507465439534e-06,0.12833545108005082,0.12978142076502733,0.12903225806451613,0.0007225107626998358,10,0.6284153005464481,0.6315120711562897,0.6299636858513689,0.0015483853049207963,0.1042952377360758,0.12082093606373992,0.11225890539627997,0.00825743100074879,5,0.6261528163785821,0.6307922973284089,0.6284725568534955,0.002319740474913401
29,3,1,False,train,SVC,0.43660032749176025,0.04105675220489502,0.8746938705444336,0.05618476867675781,10000.0,0.01,rbf,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}",0.14612452350698857,0.14754098360655737,0.1468071099407505,0.000707765645093706,3,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.13538572309285465,0.14320019082314164,0.13915148371074146,0.0039046717912309637,2,0.953560408862327,0.954758072282753,0.95415924057254,0.0005988317102130214,0.14612452350698857,0.14754098360655737,0.1468071099407505,0.000707765645093706,3,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.1071270526584408,0.11507507556926565,0.11095717298149793,0.003971405593713474,7,0.9403387876552888,0.9449535798317141,0.9426461837435014,0.0023073960882126765
30,3,1,False,train,SVC,0.3854469060897827,0.06510627269744873,0.8881427049636841,0.05553877353668213,10000.0,1.0,rbf,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}",0.11181702668360864,0.11885245901639344,0.1152073732718894,0.0035154095092705894,12,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.04229315969500391,0.07133452484472382,0.056288076936343585,0.014511160989180354,12,0.9541877939366056,0.9560287203132486,0.9551082571249271,0.0009204631883215075,0.11181702668360864,0.11885245901639344,0.1152073732718894,0.0035154095092705894,12,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.03907944349235169,0.04702370555727843,0.04290775147887334,0.003969526403806197,12,0.9405855970408984,0.9449670070370091,0.9427763020389537,0.0021907049980553484
31,3,1,False,train,SVC,0.35049498081207275,0.0054100751876831055,0.845915675163269,0.0488818883895874,10000.0,100.0,rbf,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.009737595601549706,0.011166372920640285,0.010426117653935685,0.0007139202164955002,17,0.9541877939366056,0.9560287203132486,0.9551082571249271,0.0009204631883215075,0.09529860228716645,0.10109289617486339,0.09809084924292298,0.0028952472099544155,31,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.017669703761526538,0.020111318867678394,0.018846308276143496,0.0012200070381101207,17,0.9405855970408984,0.9449670070370091,0.9427763020389537,0.0021907049980553484
